# Shadow of War Game Database Dump
# List: Quest/Quests
# Entry count: 2256
# Entry stride: 0x28
# Format: address|name|hex_bytes

0000000066697320|SM_CampRaid_01|900A000050D22256809809660000000000F5E967000000000086606600000000D83DE24100000000
0000000066697348|SM_CampRaid_02|900A000051D222568098096600000000C8F7E967000000000086606600000000E83DE24100000000
0000000066697370|SM_CampRaid_03|900A000052D22256809809660000000090FAE967000000000086606600000000F83DE24100000000
0000000066697398|VO_SC_F_VantagePoint|900A0000BB1E4056806B09660000000058FDE967000000000086606600000000083EE24100000000
00000000666973C0|MI_SC_OP5_KillCaragors|900A00005767635680AE0866000000002800EA67000000000086606600000000203EE24100000000
00000000666973E8|SM_SC_P_StealthKills|900A0000FAEB9A5680AE0866000000000003EA67000000000086606600000000383EE24100000000
0000000066697410|DE_SC_F_Trap|900A00007E81FA5680F6086600000000D805EA67000000000086606600000000503EE24100000000
0000000066697438|IS_Guard_WarCouncil_00|900A0000C85F225780FF086600000000B008EA67000000000086606600000000603EE24100000000
0000000066697460|IS_Guard_WarCouncil_01|900A0000C95F225780FF086600000000780BEA67000000000086606600000000783EE24100000000
0000000066697488|IS_Guard_WarCouncil_02|900A0000CA5F225780FF086600000000400EEA67000000000086606600000000903EE24100000000
00000000666974B0|DE_SC_F_KillArchers|900A0000297E7E5780F60866000000000811EA67000000000086606600000000A83EE24100000000
00000000666974D8|MP_SC_Vendetta_VantagePoint|900A000014D4DC57809C086600000000E013EA67000000000086606600000000BC3EE24100000000
0000000066697500|VO_Drills_00_Vendetta|900A0000A61CF15780C9086600000000B816EA67000000000086606600000000D83EE24100000000
0000000066697528|DE_SC_OP2_KillArchers|900A0000DFB65B5880DB0866000000008019EA67000000000086606600000000F03EE24100000000
0000000066697550|VO_Execution1_00_Revenge|900A0000D9237B5880A5086600000000681CEA67000000000086606600000000083FE24100000000
0000000066697578|DLC1_TribeBat_Slaughter|900A0000111AA1588035096600000000281FEA67000000000086606600000000243FE24100000000
00000000666975A0|SM_SC_AC_Retry_OP3|900A0000351EAD5880000B6600000000F021EA670000000000866066000000003C3FE24100000000
00000000666975C8|IS_FeastSingle_02_Vendetta|900A0000BE6B185980C0086600000000C824EA67000000000086606600000000503FE24100000000
00000000666975F0|SM_Camp_00_Vendetta|900A00005632355980C9086600000000B827EA670000000000866066000000006C3FE24100000000
0000000066697618|MP_SC_OP3_Vendetta_SustainedAlarm|900A000018D56F5980B7086600000000802AEA67000000000086606600000000803FE24100000000
0000000066697640|SM_Caravan1_00_Revenge|900A00003857845980A5086600000000602DEA67000000000086606600000000A43FE24100000000
0000000066697668|MI_Arena|900A000055899F5980E40866000000002030EA67000000000086606600000000BC3FE24100000000
0000000066697690|DE_SC_OP5_KillBerserkers|900A00008A1BC65980DB086600000000E032EA67000000000086606600000000C83FE24100000000
00000000666976B8|VO_Guard_Checkpoint_00|900A0000E03BD05980FF086600000000C835EA67000000000086606600000000E43FE24100000000
00000000666976E0|VO_Guard_Checkpoint_01|900A0000E13BD05980FF0866000000009038EA67000000000086606600000000FC3FE24100000000
0000000066697708|VO_Guard_Checkpoint_02|900A0000E23BD05980FF086600000000583BEA670000000000866066000000001440E24100000000
0000000066697730|SM_SC_W_Vendetta_SustainedAlarm|900A000053C0105A809C086600000000203EEA670000000000866066000000002C40E24100000000
0000000066697758|IS_Guard_Checkpoint_02_Vendetta|900A00002C65645A80C9086600000000F840EA670000000000866066000000004C40E24100000000
0000000066697780|SM_Guard_Supplies_01_Vendetta|900A00007A73775A80C9086600000000C043EA670000000000866066000000006C40E24100000000
00000000666977A8|DE_DT_F_BaitCaragors|900A00002907785A80C90866000000008846EA670000000000866066000000008C40E24100000000
00000000666977D0|MI_Caravan1_00_Vendetta|900A000041A2905A80C90866000000005049EA67000000000086606600000000A440E24100000000
00000000666977F8|MP_F_RaiseArmy|900A0000DEC5BB5A80F6086600000000184CEA67000000000086606600000000BC40E24100000000
0000000066697820|MP_DT_F_KillOlogs|900A0000CDFEBE5A80C9086600000000F04EEA67000000000086606600000000CC40E24100000000
0000000066697848|MI_Execution1_00|900A0000F802E65A80FF086600000000B851EA67000000000086606600000000E040E24100000000
0000000066697870|MI_Execution1_01|900A0000F902E65A80FF0866000000008054EA67000000000086606600000000F440E24100000000
0000000066697898|MI_Execution1_02|900A0000FA02E65A80FF0866000000004857EA670000000000866066000000000841E24100000000
00000000666978C0|MI_Convoy_00|900A00003E75F25A801F0A6600000000105AEA670000000000866066000000001C41E24100000000
00000000666978E8|MI_Convoy_01|900A00003F75F25A801F0A6600000000D05CEA670000000000866066000000002C41E24100000000
0000000066697910|MI_Convoy_02|900A00004075F25A801F0A6600000000905FEA670000000000866066000000003C41E24100000000
0000000066697938|IS_DT_F_RangedKills|900A0000B484665B80C90866000000005062EA670000000000866066000000004C41E24100000000
0000000066697960|DLC4_Finale|900A0000D9C3745B805A0B66000000001865EA670000000000866066000000006041E24100000000
0000000066697988|VO_DT_F_Explosions|900A0000FFD2175C80C90866000000006068EA670000000000866066000000000442E24100000000
00000000666979B0|DE_Execution1_01_Revenge|900A0000F2417F5C80A5086600000000286BEA670000000000866066000000001842E24100000000
00000000666979D8|SM_SC_P_Vendetta_KillArchers|900A00008DFD815C809C086600000000E86DEA670000000000866066000000003442E24100000000
0000000066697A00|VO_Guard_Checkpoint_01_Revenge|900A00003D96935C80A5086600000000C070EA670000000000866066000000005442E24100000000
0000000066697A28|VO_Gauntlet2|900A00001EA4A65C802C0966000000008073EA670000000000866066000000007442E24100000000
0000000066697A50|VO_Gauntlet3|900A00001FA4A65C802C0966000000005876EA67000000000086606600000000A042E24100000000
0000000066697A78|MI_SC_OP3_KillDefenders|900A000015C2BF5C80110966000000003079EA67000000000086606600000000CC42E24100000000
0000000066697AA0|SM_SC_TrackDown|900A00004356045D8050096600000000207CEA67000000000086606600000000E442E24100000000
0000000066697AC8|SM_SC_Vendetta_GraugDoor|900A000013FF245D8023096600000000007FEA67000000000086606600000000F442E24100000000
0000000066697AF0|DE_DT_F_KillOlogs|900A000017C6335D80C9086600000000E081EA670000000000866066000000001043E24100000000
0000000066697B18|DE_DT_F_Explosions|900A0000571E7D5D80C9086600000000A884EA670000000000866066000000002443E24100000000
0000000066697B40|MP_SC_OP2_Vendetta_KillDefenders|900A00008A33BE5D80B70866000000007087EA670000000000866066000000003843E24100000000
0000000066697B68|MI_SC_OP3_Vendetta_KillArchers|900A0000FA7CC25D80B7086600000000508AEA670000000000866066000000005C43E24100000000
0000000066697B90|VO_SC_OP1_Vendetta_KillSpearmen|900A00008CD6D95D80B7086600000000308DEA670000000000866066000000007C43E24100000000
0000000066697BB8|MI_Drills_02_Revenge|900A0000AAB9E65D80A50866000000001090EA670000000000866066000000009C43E24100000000
0000000066697BE0|DE_Guard_WarCouncil_02_Revenge|900A0000859E025E80A5086600000000D092EA67000000000086606600000000B443E24100000000
0000000066697C08|MI_Caravan2_00|900A000055B1045E80930866000000009095EA67000000000086606600000000D443E24100000000
0000000066697C30|MI_Caravan2_01|900A000056B1045E80930866000000004898EA67000000000086606600000000E443E24100000000
0000000066697C58|MI_Caravan2_02|900A000057B1045E8093086600000000009BEA67000000000086606600000000F443E24100000000
0000000066697C80|SM_SC_W_BrandSupporters|900A00008568075E80790A6600000000B89DEA670000000000866066000000000444E24100000000
0000000066697CA8|IS_DT_F_KillSpearmen|900A0000FDAC135E80C908660000000098A0EA670000000000866066000000001C44E24100000000
0000000066697CD0|CarnunSide_01|900A00005D51425E80630B660000000060A3EA670000000000866066000000003444E24100000000
0000000066697CF8|CarnunSide_02|900A00005E51425E806C0B660000000080A6EA67000000000086606600000000F444E24100000000
0000000066697D20|CarnunSide_03|900A00005F51425E806C0B660000000068A9EA67000000000086606600000000AC45E24100000000
0000000066697D48|CarnunSide_04|900A00006051425E80750B660000000050ACEA67000000000086606600000000FC45E24100000000
0000000066697D70|CarnunSide_05|900A00006151425E807E0B660000000050AFEA670000000000866066000000004C46E24100000000
0000000066697D98|CarnunSide_06|900A00006251425E807E0B660000000038B2EA670000000000866066000000009C46E24100000000
0000000066697DC0|MI_Execution1_G_PS_00|900A0000B4A54B5E80310A660000000020B5EA67000000000086606600000000EC46E24100000000
0000000066697DE8|MI_Execution1_G_PS_01|900A0000B5A54B5E80310A660000000000B8EA670000000000866066000000002447E24100000000
0000000066697E10|MI_Execution1_G_PS_02|900A0000B6A54B5E80310A6600000000E0BAEA670000000000866066000000003C47E24100000000
0000000066697E38|VO_Guard_Supplies_00|900A0000F3E4725E80FF086600000000C0BDEA670000000000866066000000005447E24100000000
0000000066697E60|VO_Guard_Supplies_01|900A0000F4E4725E80FF08660000000088C0EA670000000000866066000000006C47E24100000000
0000000066697E88|VO_Guard_Supplies_02|900A0000F5E4725E80FF08660000000050C3EA670000000000866066000000008447E24100000000
0000000066697EB0|DE_SC_OP1_SustainedAlarm|900A0000A33A995E80DB08660000000018C6EA670000000000866066000000009C47E24100000000
0000000066697ED8|VO_Guard_Caragors_00|900A000092939B5E80FF08660000000000C9EA67000000000086606600000000B847E24100000000
0000000066697F00|VO_Guard_Caragors_01|900A000093939B5E80FF086600000000C8CBEA67000000000086606600000000D047E24100000000
0000000066697F28|VO_Guard_Caragors_02|900A000094939B5E80FF08660000000090CEEA67000000000086606600000000E847E24100000000
0000000066697F50|VO_Lumberjacks_00_Vendetta|900A0000E536AC5E80C908660000000058D1EA670000000000866066000000000048E24100000000
0000000066697F78|MP_Lumberjacks_00_Vendetta|900A000017C8C05E80C908660000000020D4EA670000000000866066000000001C48E24100000000
0000000066697FA0|MI_SC_OP1_Vendetta_KillBerserkers|900A0000D04BC45E80B7086600000000E8D6EA670000000000866066000000003848E24100000000
0000000066697FC8|IS_SC_OP3_Vendetta_RapidStealth|900A0000E137E35E80B7086600000000C8D9EA670000000000866066000000005C48E24100000000
0000000066697FF0|IS_SC_Vendetta_EscapeDetection|900A0000D154015F8023096600000000A8DCEA670000000000866066000000007C48E24100000000
0000000066698018|DE_SC_OP3_KillSpearmen|900A00007591455F80DB08660000000088DFEA670000000000866066000000009C48E24100000000
0000000066698040|SM_Trial_Graug_01|900A0000AB113760809308660000000070E2EA67000000000086606600000000B448E24100000000
0000000066698068|RoleKitSectionTest1|900A00000D2B9E6080160A660000000028E5EA67000000000086606600000000C848E24100000000
0000000066698090|RoleKitSectionTest2|900A00000E2B9E6080160A660000000000E8EA670000000000866066000000007449E24100000000
00000000666980B8|RoleKitSectionTest4|900A0000102B9E6080160A6600000000D8EAEA670000000000866066000000008849E24100000000
00000000666980E0|RoleKitSectionTest5|900A0000112B9E6080160A6600000000B0EDEA670000000000866066000000009C49E24100000000
0000000066698108|MI_SC_OP4_RapidStealth|900A000033C9A760801109660000000088F0EA67000000000086606600000000B049E24100000000
0000000066698130|SM_FeastSingle_02_Vendetta|900A00009EB7BE6080C008660000000078F3EA67000000000086606600000000C849E24100000000
0000000066698158|MI_Execution1_02_Revenge|900A000096E52B6180A508660000000068F6EA67000000000086606600000000E449E24100000000
0000000066698180|VO_Execution_00|900A00001B046461809308660000000028F9EA67000000000086606600000000004AE24100000000
00000000666981A8|VO_Execution_01|900A00001C0464618093086600000000E0FBEA67000000000086606600000000104AE24100000000
00000000666981D0|VO_Execution_02|900A00001D046461809308660000000098FEEA67000000000086606600000000204AE24100000000
00000000666981F8|MI_SC_OP4_StealthKills|900A00005E69656180AE0866000000005001EB67000000000086606600000000304AE24100000000
0000000066698220|DE_SC_Vendetta_MountedKillsGraugapult|900A00005730A26180230966000000002804EB67000000000086606600000000484AE24100000000
0000000066698248|MP_SC_F_ReleaseCaragors|900A00000A39C96180F60866000000000807EB67000000000086606600000000704AE24100000000
0000000066698270|PS_ArenaOnline|900A0000AFE6196280870B6600000000E009EB67000000000086606600000000884AE24100000000
0000000066698298|MP_Lumberjacks_01_Revenge|900A0000C50C336280A5086600000000A80CEB67000000000086606600000000C04AE24100000000
00000000666982C0|SM_Lumberjacks_00_Revenge|900A0000D568786280A5086600000000680FEB67000000000086606600000000DC4AE24100000000
00000000666982E8|SM_Guard_Caragors_00_Revenge|900A0000B70C8C6280A50866000000002812EB67000000000086606600000000F84AE24100000000
0000000066698310|MI_Chase1_02_Revenge|900A0000F44991628093086600000000E814EB67000000000086606600000000184BE24100000000
0000000066698338|VO_Lumberjacks_00|900A00004A2D9C6280FF086600000000A017EB67000000000086606600000000304BE24100000000
0000000066698360|VO_Lumberjacks_01|900A00004B2D9C6280FF086600000000681AEB67000000000086606600000000444BE24100000000
0000000066698388|VO_Lumberjacks_02|900A00004C2D9C6280FF086600000000301DEB67000000000086606600000000584BE24100000000
00000000666983B0|SM_SC_Vendetta_SustainedAlarm|900A000052949E62809C086600000000F81FEB670000000000866066000000006C4BE24100000000
00000000666983D8|VO_Guard_Checkpoint_01_Vendetta|900A000036CDAE6280C9086600000000D022EB670000000000866066000000008C4BE24100000000
0000000066698400|DE_SC_OP2_RangedKillEnemies|900A00001E3CCD62803E0966000000009825EB67000000000086606600000000AC4BE24100000000
0000000066698428|IS_SC_Vendetta_KillSpearmen|900A0000A6BAE262809C0866000000007828EB67000000000086606600000000C84BE24100000000
0000000066698450|SM_SC_W_Trap|900A00009635E96280AE086600000000502BEB67000000000086606600000000E44BE24100000000
0000000066698478|CPTest|900A00009F34526380160A6600000000282EEB67000000000086606600000000F44BE24100000000
00000000666984A0|SC_KillSpearmen|900A0000F9A6836380C90866000000000031EB67000000000086606600000000FC4BE24100000000
00000000666984C8|MP_SC_OP2_Vendetta_KillSpearmen|900A00007B7BA86380B7086600000000C833EB670000000000866066000000000C4CE24100000000
00000000666984F0|IS_Drills_02_Revenge|900A0000382F0D6480A5086600000000A836EB670000000000866066000000002C4CE24100000000
0000000066698518|VO_Guard_Caragors_00_Vendetta|900A00005DF1676480900B66000000006839EB67000000000086606600000000444CE24100000000
0000000066698540|MI_Raid_Checkpoint_00|900A000084570C6580ED086600000000283CEB67000000000086606600000000644CE24100000000
0000000066698568|MI_Raid_Checkpoint_01|900A000085570C6580ED086600000000E83EEB670000000000866066000000007C4CE24100000000
0000000066698590|MI_Raid_Checkpoint_02|900A000086570C6580ED086600000000A841EB67000000000086606600000000944CE24100000000
00000000666985B8|MP_Caravan1_02_Revenge|900A0000D3846D6580A50866000000006844EB67000000000086606600000000AC4CE24100000000
00000000666985E0|SM_Guard_Supplies_01_Revenge|900A0000999AC26580A50866000000002847EB67000000000086606600000000C44CE24100000000
0000000066698608|MI_SC_OP4_SustainedAlarm|900A0000FBCED1658011096600000000E849EB67000000000086606600000000E44CE24100000000
0000000066698630|DE_SC_OP5_Vendetta_KillBerserkers|900A00002F490C6680B7086600000000D84CEB67000000000086606600000000004DE24100000000
0000000066698658|IS_SC_OP1_KillOlogs|900A0000FB0F0F6680DB086600000000B84FEB67000000000086606600000000244DE24100000000
0000000066698680|DE_ArenaOnline|900A0000CDEC116680870B6600000000A052EB67000000000086606600000000384DE24100000000
00000000666986A8|FA_MtnPass_Unfinished|900A0000FC244D6680700A66000000006855EB67000000000086606600000000484DE24100000000
00000000666986D0|MI_Trial_Gondor_00|900A0000EBEA4D6680930866000000007058EB67000000000086606600000000604DE24100000000
00000000666986F8|MI_Trial_Gondor_01|900A0000ECEA4D668093086600000000285BEB67000000000086606600000000744DE24100000000
0000000066698720|IS_SC_OP3_KillBerserkers|900A0000ED1E866680DB086600000000E05DEB67000000000086606600000000884DE24100000000
0000000066698748|DLC4_Intro2|900A00000BD9BE6680990B6600000000C860EB67000000000086606600000000A44DE24100000000
0000000066698770|DE_Guard_Caragors_00_Revenge|900A000006BBEA6680A50866000000008063EB67000000000086606600000000F04DE24100000000
0000000066698798|VO_Lumberjacks_01_Revenge|900A00002756EF6680A50866000000004066EB67000000000086606600000000104EE24100000000
00000000666987C0|SM_Caravan1_00_Vendetta|900A00004392F36680C90866000000000069EB670000000000866066000000002C4EE24100000000
00000000666987E8|MI_Caravan1_01_Revenge|900A00002B81356780A5086600000000C86BEB67000000000086606600000000444EE24100000000
0000000066698810|MI_SC_OP4_Vendetta_KillSpearmen|900A0000DCF1646780B7086600000000886EEB670000000000866066000000005C4EE24100000000
0000000066698838|SM_SC_W_Vendetta_KillDefenders|900A0000EE007967809C0866000000006871EB670000000000866066000000007C4EE24100000000
0000000066698860|VO_SC_F_TrackDown|900A000044EF896780500966000000004074EB670000000000866066000000009C4EE24100000000
0000000066698888|DE_SC_Vendetta_RapidStealth|900A0000233D9367809C0866000000002077EB67000000000086606600000000B04EE24100000000
00000000666988B0|MP_Convoy_00|900A000075669B67801F0A6600000000F879EB67000000000086606600000000CC4EE24100000000
00000000666988D8|MP_Convoy_01|900A000076669B67801F0A6600000000B87CEB67000000000086606600000000DC4EE24100000000
0000000066698900|MP_Convoy_02|900A000077669B67801F0A6600000000787FEB67000000000086606600000000EC4EE24100000000
0000000066698928|IS_SC_Vendetta_BrandSupporters|900A00002B32A36780230966000000003882EB67000000000086606600000000FC4EE24100000000
